2249,1.0,400,0.2,0.1,True,1,0,0.285,0.285,0.0275,0.0275,0.4,0.4,0.4798,0.7525
2269,1.0,400,0.3,0.1,True,1,0,0.775,0.775,0.8275,0.8275,0.705,0.705,0.668,0.8525
2289,1.0,400,0.4,0.1,True,1,0,0.27,0.27,0.49,0.49,0.15,0.15,0.0264,0.5075
2309,1.0,400,0.5,0.1,True,1,0,0.5925,0.5925,0.4075,0.4075,0.1225,0.1225,0.2336,0.395
2329,1.0,400,0.6,0.1,True,1,0,0.9125,0.9125,0.285,0.285,0.93,0.93,0.6312,0.1425
2349,1.0,400,0.7,0.1,True,1,0,0.3775,0.3775,0.3575,0.3575,0.72,0.72,0.533,0.635
2369,1.0,400,0.8,0.1,True,1,0,0.1225,0.1225,0.2375,0.2375,0.27,0.27,0.0778,0.865
2389,1.0,400,0.9,0.1,True,1,0,0.9925,0.9925,0.38,0.38,0.3375,0.3375,0.8192,0.76
2409,1.0,400,1.0,0.1,True,1,0,0.615,0.615,0.83,0.83,0.5075,0.5075,0.1538,0.2925
10,0.0,400,0.0,0.1,True,1,0,0.395,0.395,0.73,0.73,0.33,0.33,0.6234,0.8825
30,0.0,400,0.1,0.1,True,1,0,0.045,0.045,0.5225,0.5225,0.72,0.72,0.766,0.65
50,0.0,400,0.2,0.1,True,1,0,0.0,0.0,0.9625,0.9625,0.615,0.615,0.7736,0.6375
70,0.0,400,0.3,0.1,True,1,0,0.0,0.0,0.4725,0.4725,0.945,0.945,0.6712,0.865
90,0.0,400,0.4,0.1,True,1,0,0.0,0.0,0.8175,0.8175,0.185,0.185,0.5918,0.4975
110,0.0,400,0.5,0.1,True,1,0,0.0,0.0,0.8975,0.8975,0.265,0.265,0.0256,0.4
130,0.0,400,0.6,0.1,True,1,0,0.0,0.0,0.8325,0.8325,0.0075,0.0075,0.2182,0.9475
150,0.0,400,0.7,0.1,True,1,0,0.0,0.0,0.9425,0.9425,0.37,0.37,0.4452,0.3525
170,0.0,400,0.8,0.1,True,1,0,0.0,0.0,0.23,0.23,0.1275,0.1275,0.2818,0.05
190,0.0,400,0.9,0.1,True,1,0,0.0,0.0,0.545,0.545,0.075,0.075,0.413,0.105
210,0.0,400,1.0,0.1,True,1,0,0.0,0.0,0.44,0.44,0.2,0.2,0.2004,0.2825
230,0.1,400,0.0,0.1,True,1,0,0.7825,0.7825,0.55,0.55,0.59,0.59,0.7176,0.62
250,0.1,400,0.1,0.1,True,1,0,0.035,0.035,0.6275,0.6275,0.595,0.595,0.5588,0.865
270,0.1,400,0.2,0.1,True,1,0,0.0,0.0,0.34,0.34,0.155,0.155,0.4216,0.145
290,0.1,400,0.3,0.1,True,1,0,0.0,0.0,0.0325,0.0325,0.055,0.055,0.2072,0.6175
310,0.1,400,0.4,0.1,True,1,0,0.0,0.0,0.0425,0.0425,0.33,0.33,0.1378,0.785
330,0.1,400,0.5,0.1,True,1,0,0.0,0.0,0.5575,0.5575,0.3925,0.3925,0.239,0.6575
350,0.1,400,0.6,0.1,True,1,0,0.0,0.0,0.27,0.27,0.615,0.615,0.2822,0.54
370,0.1,400,0.7,0.1,True,1,0,0.0,0.0,0.215,0.215,0.045,0.045,0.0772,0.395
390,0.1,400,0.8,0.1,True,1,0,0.0,0.0,0.3975,0.3975,0.0475,0.0475,0.3634,0.2125
410,0.1,400,0.9,0.1,True,1,0,0.0,0.0,0.3475,0.3475,0.8375,0.8375,0.7792,0.555
430,0.1,400,1.0,0.1,True,1,0,0.0,0.0,0.55,0.55,0.7125,0.7125,0.344,0.4675
450,0.2,400,0.0,0.1,True,1,0,0.3975,0.3975,0.095,0.095,0.135,0.135,0.2156,0.5925
470,0.2,400,0.1,0.1,True,1,0,0.0725,0.0725,0.3875,0.3875,0.455,0.455,0.791,0.6
490,0.2,400,0.2,0.1,True,1,0,0.0,0.0,0.7775,0.7775,0.52,0.52,0.3554,0.285
510,0.2,400,0.3,0.1,True,1,0,0.0,0.0,0.8025,0.8025,0.295,0.295,0.4166,0.585
530,0.2,400,0.4,0.1,True,1,0,0.0,0.0,0.6275,0.6275,0.295,0.295,0.1796,0.55
550,0.2,400,0.5,0.1,True,1,0,0.0,0.0,0.0975,0.0975,0.9875,0.9875,0.4636,0.605
570,0.2,400,0.6,0.1,True,1,0,0.0,0.0,0.1325,0.1325,0.88,0.88,0.5984,0.255
590,0.2,400,0.7,0.1,True,1,0,0.0,0.0,0.3725,0.3725,0.5175,0.5175,0.1692,0.22
610,0.2,400,0.8,0.1,True,1,0,0.0,0.0,0.185,0.185,0.7775,0.7775,0.649,0.3775
630,0.2,400,0.9,0.1,True,1,0,0.0,0.0,0.11,0.11,0.07,0.07,0.5116,0.72
650,0.2,400,1.0,0.1,True,1,0,0.0,0.0,0.9025,0.9025,0.0775,0.0775,0.043,0.1725
670,0.3,400,0.0,0.1,True,1,0,0.4625,0.4625,0.5925,0.5925,0.53,0.53,0.3406,0.06
690,0.3,400,0.1,0.1,True,1,0,0.915,0.915,0.9525,0.9525,0.5075,0.5075,0.6408,0.6375
710,0.3,400,0.2,0.1,True,1,0,0.0,0.0,0.1225,0.1225,0.5675,0.5675,0.368,0.8725
730,0.3,400,0.3,0.1,True,1,0,0.0,0.0,0.21,0.21,0.6625,0.6625,0.8656,0.715
750,0.3,400,0.4,0.1,True,1,0,0.0,0.0,0.525,0.525,0.5475,0.5475,0.07,0.18
770,0.3,400,0.5,0.1,True,1,0,0.0,0.0,0.0975,0.0975,0.7075,0.7075,0.4406,0.47
790,0.3,400,0.6,0.1,True,1,0,0.0,0.0,0.99,0.99,0.93,0.93,0.5472,0.9675
810,0.3,400,0.7,0.1,True,1,0,0.0,0.0,0.115,0.115,0.6625,0.6625,0.0656,0.2025
830,0.3,400,0.8,0.1,True,1,0,0.0,0.0,0.89,0.89,0.07,0.07,0.3902,0.565
850,0.3,400,0.9,0.1,True,1,0,0.0,0.0,0.59,0.59,0.8375,0.8375,0.3936,0.0975
870,0.3,400,1.0,0.1,True,1,0,0.0,0.0,0.9275,0.9275,0.8925,0.8925,0.2336,0.8775
890,0.4,400,0.0,0.1,True,1,0,0.0325,0.0325,0.01,0.01,0.005,0.005,0.0048,0.0925
910,0.4,400,0.1,0.1,True,1,0,0.0975,0.0975,0.6225,0.6225,0.225,0.225,0.4158,0.195
930,0.4,400,0.2,0.1,True,1,0,0.0,0.0,0.26,0.26,0.0275,0.0275,0.1558,0.115
950,0.4,400,0.3,0.1,True,1,0,0.0,0.0,0.865,0.865,0.92,0.92,0.6992,0.5075
970,0.4,400,0.4,0.1,True,1,0,0.0,0.0,0.0575,0.0575,0.945,0.945,0.1306,0.31
990,0.4,400,0.5,0.1,True,1,0,0.0,0.0,0.99,0.99,0.2575,0.2575,0.6358,0.5975
1010,0.4,400,0.6,0.1,True,1,0,0.0,0.0,0.26,0.26,0.3125,0.3125,0.3254,0.5975
1030,0.4,400,0.7,0.1,True,1,0,0.0,0.0,0.665,0.665,0.29,0.29,0.0888,0.4125
1050,0.4,400,0.8,0.1,True,1,0,0.0,0.0,0.9775,0.9775,0.34,0.34,0.313,0.6325
1070,0.4,400,0.9,0.1,True,1,0,0.0,0.0,0.4575,0.4575,0.0225,0.0225,0.3432,0.335
1090,0.4,400,1.0,0.1,True,1,0,0.0,0.0,0.415,0.415,0.725,0.725,0.1194,0.23
1110,0.5,400,0.0,0.1,True,1,0,0.2325,0.2325,0.5525,0.5525,0.3425,0.3425,0.488,0.3825
1130,0.5,400,0.1,0.1,True,1,0,0.62,0.62,0.7675,0.7675,0.8925,0.8925,0.9204,0.735
1150,0.5,400,0.2,0.1,True,1,0,0.005,0.005,0.6725,0.6725,0.86,0.86,0.1254,0.39
1170,0.5,400,0.3,0.1,True,1,0,0.0,0.0,0.7,0.7,0.9225,0.9225,0.6528,0.6625
1190,0.5,400,0.4,0.1,True,1,0,0.0,0.0,0.7,0.7,0.8125,0.8125,0.1428,0.305
1210,0.5,400,0.5,0.1,True,1,0,0.0,0.0,0.8875,0.8875,0.165,0.165,0.2736,0.2875
1230,0.5,400,0.6,0.1,True,1,0,0.0,0.0,0.8825,0.8825,0.275,0.275,0.5588,0.14
1250,0.5,400,0.7,0.1,True,1,0,0.0,0.0,0.7575,0.7575,0.655,0.655,0.0888,0.3875
1270,0.5,400,0.8,0.1,True,1,0,0.0,0.0,0.645,0.645,0.5275,0.5275,0.2376,0.125
1290,0.5,400,0.9,0.1,True,1,0,0.0,0.0,0.48,0.48,0.835,0.835,0.7232,0.385
1310,0.5,400,1.0,0.1,True,1,0,0.0,0.0,0.125,0.125,0.8025,0.8025,0.4944,0.9825
1330,0.6,400,0.0,0.1,True,1,0,0.3275,0.3275,0.2375,0.2375,0.3075,0.3075,0.4558,0.0525
1350,0.6,400,0.1,0.1,True,1,0,0.71,0.71,0.6425,0.6425,0.78,0.78,0.579,0.7725
1370,0.6,400,0.2,0.1,True,1,0,0.0025,0.0025,0.2375,0.2375,0.9625,0.9625,0.7826,0.5875
1390,0.6,400,0.3,0.1,True,1,0,0.0,0.0,0.9025,0.9025,0.7825,0.7825,0.3926,0.605
1410,0.6,400,0.4,0.1,True,1,0,0.0,0.0,0.15,0.15,0.52,0.52,0.2782,0.615
1430,0.6,400,0.5,0.1,True,1,0,0.0,0.0,0.19,0.19,0.2025,0.2025,0.2686,0.1025
1450,0.6,400,0.6,0.1,True,1,0,0.0,0.0,0.0725,0.0725,0.055,0.055,0.338,0.7475
1470,0.6,400,0.7,0.1,True,1,0,0.0,0.0,0.8525,0.8525,0.4875,0.4875,0.1762,0.2275
1490,0.6,400,0.8,0.1,True,1,0,0.0,0.0,0.3975,0.3975,0.8875,0.8875,0.8324,0.825
1510,0.6,400,0.9,0.1,True,1,0,0.0,0.0,0.5025,0.5025,0.1225,0.1225,0.2096,0.1475
1530,0.6,400,1.0,0.1,True,1,0,0.0,0.0,0.0225,0.0225,0.03,0.03,0.308,0.255
1550,0.7,400,0.0,0.1,True,1,0,0.3275,0.3275,0.2225,0.2225,0.445,0.445,0.276,0.18
1570,0.7,400,0.1,0.1,True,1,0,0.0575,0.0575,0.725,0.725,0.125,0.125,0.0166,0.0325
1590,0.7,400,0.2,0.1,True,1,0,0.0,0.0,0.7175,0.7175,0.6125,0.6125,0.2902,0.8225
1610,0.7,400,0.3,0.1,True,1,0,0.0,0.0,0.255,0.255,0.9525,0.9525,0.4894,0.075
1630,0.7,400,0.4,0.1,True,1,0,0.0,0.0,0.6175,0.6175,0.025,0.025,0.4948,0.845
1650,0.7,400,0.5,0.1,True,1,0,0.0,0.0,0.495,0.495,0.325,0.325,0.0922,0.4475
1670,0.7,400,0.6,0.1,True,1,0,0.0,0.0,0.835,0.835,0.27,0.27,0.2998,0.775
1690,0.7,400,0.7,0.1,True,1,0,0.0,0.0,0.51,0.51,0.7375,0.7375,0.155,0.365
1710,0.7,400,0.8,0.1,True,1,0,0.0,0.0,0.7675,0.7675,0.4725,0.4725,0.3382,0.34
1730,0.7,400,0.9,0.1,True,1,0,0.0,0.0,0.2675,0.2675,0.085,0.085,0.9366,0.48
1750,0.7,400,1.0,0.1,True,1,0,0.0025,0.0025,0.3675,0.3675,0.7075,0.7075,0.365,0.02
1770,0.8,400,0.0,0.1,True,1,0,0.0325,0.0325,0.03,0.03,0.1175,0.1175,0.0202,0.73
1790,0.8,400,0.1,0.1,True,1,0,0.695,0.695,0.42,0.42,0.9325,0.9325,0.5216,0.5525
1810,0.8,400,0.2,0.1,True,1,0,0.47,0.47,0.55,0.55,0.8425,0.8425,0.953,0.9725
1830,0.8,400,0.3,0.1,True,1,0,0.0475,0.0475,0.495,0.495,0.015,0.015,0.5026,0.8275
1850,0.8,400,0.4,0.1,True,1,0,0.0125,0.0125,0.9325,0.9325,0.5625,0.5625,0.8816,0.6675
1870,0.8,400,0.5,0.1,True,1,0,0.1125,0.1125,0.14,0.14,0.33,0.33,0.242,0.265
1890,0.8,400,0.6,0.1,True,1,0,0.01,0.01,0.22,0.22,0.9975,0.9975,0.813,0.6575
1910,0.8,400,0.7,0.1,True,1,0,0.1,0.1,0.3925,0.3925,0.155,0.155,0.518,0.8525
1930,0.8,400,0.8,0.1,True,1,0,0.255,0.255,0.655,0.655,0.9925,0.9925,0.4872,0.7275
1950,0.8,400,0.9,0.1,True,1,0,0.0175,0.0175,0.98,0.98,0.7775,0.7775,0.8548,0.4275
1970,0.8,400,1.0,0.1,True,1,0,0.2825,0.2825,0.145,0.145,0.6175,0.6175,0.3968,0.995
1990,0.9,400,0.0,0.1,True,1,0,0.945,0.945,0.79,0.79,0.4875,0.4875,0.9536,0.8625
2010,0.9,400,0.1,0.1,True,1,0,0.0475,0.0475,0.155,0.155,0.0225,0.0225,0.1652,0.3775
2030,0.9,400,0.2,0.1,True,1,0,0.1325,0.1325,0.7175,0.7175,0.35,0.35,0.155,0.2425
2050,0.9,400,0.3,0.1,True,1,0,0.8025,0.8025,0.36,0.36,0.77,0.77,0.4352,0.8675
2070,0.9,400,0.4,0.1,True,1,0,0.565,0.565,0.2175,0.2175,0.6875,0.6875,0.5474,0.2025
2090,0.9,400,0.5,0.1,True,1,0,0.0875,0.0875,0.74,0.74,0.5075,0.5075,0.14,0.525
2110,0.9,400,0.6,0.1,True,1,0,0.26,0.26,0.9825,0.9825,0.7925,0.7925,0.385,0.9175
2130,0.9,400,0.7,0.1,True,1,0,0.0425,0.0425,0.72,0.72,0.705,0.705,0.8352,0.835
2150,0.9,400,0.8,0.1,True,1,0,0.2475,0.2475,0.645,0.645,0.8425,0.8425,0.6302,0.985
2170,0.9,400,0.9,0.1,True,1,0,0.3025,0.3025,0.52,0.52,0.5775,0.5775,0.1586,0.0475
2190,0.9,400,1.0,0.1,True,1,0,0.2025,0.2025,0.995,0.995,0.6925,0.6925,0.268,0.5575
2210,1.0,400,0.0,0.1,True,1,0,0.17,0.17,0.2125,0.2125,0.35,0.35,0.0202,0.19
2230,1.0,400,0.1,0.1,True,1,0,0.415,0.415,0.625,0.625,0.3375,0.3375,0.4246,0.4275
2250,1.0,400,0.2,0.1,True,1,0,0.64,0.64,0.64,0.64,0.715,0.715,0.7026,0.71
2270,1.0,400,0.3,0.1,True,1,0,0.75,0.75,0.4125,0.4125,0.775,0.775,0.4756,0.44
2290,1.0,400,0.4,0.1,True,1,0,0.56,0.56,0.6125,0.6125,0.93,0.93,0.2862,0.115
2310,1.0,400,0.5,0.1,True,1,0,0.7675,0.7675,0.3775,0.3775,0.955,0.955,0.2086,0.7925
2330,1.0,400,0.6,0.1,True,1,0,0.9475,0.9475,0.9575,0.9575,0.39,0.39,0.7542,0.87
2350,1.0,400,0.7,0.1,True,1,0,0.6925,0.6925,0.725,0.725,0.7275,0.7275,0.62,0.885
2370,1.0,400,0.8,0.1,True,1,0,0.895,0.895,0.98,0.98,0.08,0.08,0.2886,0.7875
2390,1.0,400,0.9,0.1,True,1,0,0.435,0.435,0.505,0.505,0.535,0.535,0.2996,0.3225
2410,1.0,400,1.0,0.1,True,1,0,0.3775,0.3775,0.7275,0.7275,0.0275,0.0275,0.4344,0.9675
11,0.0,400,0.0,0.1,True,1,0,0.72,0.72,0.6075,0.6075,0.71,0.71,0.4526,0.87
31,0.0,400,0.1,0.1,True,1,0,0.535,0.535,0.0675,0.0675,0.1075,0.1075,0.2818,0.52
51,0.0,400,0.2,0.1,True,1,0,0.0,0.0,0.64,0.64,0.27,0.27,0.3678,0.22
71,0.0,400,0.3,0.1,True,1,0,0.0,0.0,0.65,0.65,0.55,0.55,0.4486,0.4875
91,0.0,400,0.4,0.1,True,1,0,0.0,0.0,0.3575,0.3575,0.33,0.33,0.2186,0.5675
111,0.0,400,0.5,0.1,True,1,0,0.0,0.0,0.4025,0.4025,0.12,0.12,0.1994,0.0925
131,0.0,400,0.6,0.1,True,1,0,0.0,0.0,0.51,0.51,0.6175,0.6175,0.2834,0.3675
151,0.0,400,0.7,0.1,True,1,0,0.0,0.0,0.16,0.16,0.9175,0.9175,0.451,0.4525
171,0.0,400,0.8,0.1,True,1,0,0.0,0.0,0.15,0.15,0.6625,0.6625,0.4598,0.8525
191,0.0,400,0.9,0.1,True,1,0,0.0,0.0,0.885,0.885,0.5225,0.5225,0.3614,0.1925
211,0.0,400,1.0,0.1,True,1,0,0.0,0.0,0.0425,0.0425,0.375,0.375,0.3392,0.19
231,0.1,400,0.0,0.1,True,1,0,0.6175,0.6175,0.45,0.45,0.6225,0.6225,0.4414,0.665
251,0.1,400,0.1,0.1,True,1,0,0.005,0.005,0.31,0.31,0.76,0.76,0.1166,0.5675
271,0.1,400,0.2,0.1,True,1,0,0.0,0.0,0.1375,0.1375,0.125,0.125,0.0138,0.08
291,0.1,400,0.3,0.1,True,1,0,0.0,0.0,0.75,0.75,0.4325,0.4325,0.3592,0.655
311,0.1,400,0.4,0.1,True,1,0,0.0,0.0,0.2075,0.2075,0.685,0.685,0.2002,0.3575
331,0.1,400,0.5,0.1,True,1,0,0.0,0.0,0.9725,0.9725,0.3725,0.3725,0.053,0.22
351,0.1,400,0.6,0.1,True,1,0,0.0,0.0,0.3775,0.3775,0.4,0.4,0.4078,0.9325
371,0.1,400,0.7,0.1,True,1,0,0.0,0.0,0.455,0.455,0.475,0.475,0.804,0.9525
391,0.1,400,0.8,0.1,True,1,0,0.0,0.0,0.8625,0.8625,0.6,0.6,0.6674,0.82
411,0.1,400,0.9,0.1,True,1,0,0.0,0.0,0.8575,0.8575,0.9425,0.9425,0.8336,0.3125
431,0.1,400,1.0,0.1,True,1,0,0.0,0.0,0.5575,0.5575,0.925,0.925,0.8194,0.54
451,0.2,400,0.0,0.1,True,1,0,0.45,0.45,0.5575,0.5575,0.8825,0.8825,0.5302,0.845
471,0.2,400,0.1,0.1,True,1,0,0.2025,0.2025,0.5525,0.5525,0.3225,0.3225,0.6656,0.1825
491,0.2,400,0.2,0.1,True,1,0,0.0,0.0,0.92,0.92,0.795,0.795,0.6656,0.8025
511,0.2,400,0.3,0.1,True,1,0,0.0,0.0,0.12,0.12,0.8475,0.8475,0.3778,0.975
531,0.2,400,0.4,0.1,True,1,0,0.0,0.0,0.01,0.01,0.66,0.66,0.2138,0.67
551,0.2,400,0.5,0.1,True,1,0,0.0,0.0,0.5575,0.5575,0.445,0.445,0.208,0.1975
571,0.2,400,0.6,0.1,True,1,0,0.0,0.0,0.01,0.01,0.3125,0.3125,0.4052,0.5525
591,0.2,400,0.7,0.1,True,1,0,0.0,0.0,0.1575,0.1575,0.13,0.13,0.144,0.115
611,0.2,400,0.8,0.1,True,1,0,0.0,0.0,0.595,0.595,0.6325,0.6325,0.8762,0.8825
631,0.2,400,0.9,0.1,True,1,0,0.0,0.0,0.565,0.565,0.9375,0.9375,0.824,0.69
651,0.2,400,1.0,0.1,True,1,0,0.0,0.0,0.115,0.115,0.7125,0.7125,0.2848,0.83
671,0.3,400,0.0,0.1,True,1,0,0.9625,0.9625,0.6925,0.6925,0.6625,0.6625,0.8428,0.9525
691,0.3,400,0.1,0.1,True,1,0,0.04,0.04,0.2275,0.2275,0.2825,0.2825,0.3214,0.0225
711,0.3,400,0.2,0.1,True,1,0,0.0025,0.0025,0.74,0.74,0.9925,0.9925,0.7884,0.91
731,0.3,400,0.3,0.1,True,1,0,0.0,0.0,0.935,0.935,0.4625,0.4625,0.2188,0.165
751,0.3,400,0.4,0.1,True,1,0,0.0,0.0,0.7575,0.7575,0.9375,0.9375,0.9812,0.9975
771,0.3,400,0.5,0.1,True,1,0,0.0,0.0,0.5625,0.5625,0.6625,0.6625,0.3848,0.3575
791,0.3,400,0.6,0.1,True,1,0,0.0,0.0,0.71,0.71,0.83,0.83,0.7532,0.7725
811,0.3,400,0.7,0.1,True,1,0,0.0,0.0,0.3475,0.3475,0.08,0.08,0.5638,0.6725
831,0.3,400,0.8,0.1,True,1,0,0.0,0.0,0.895,0.895,0.745,0.745,0.2232,0.7725
851,0.3,400,0.9,0.1,True,1,0,0.0,0.0,0.5375,0.5375,0.4075,0.4075,0.745,0.995
871,0.3,400,1.0,0.1,True,1,0,0.0,0.0,0.5925,0.5925,0.1075,0.1075,0.5022,0.81
891,0.4,400,0.0,0.1,True,1,0,0.2175,0.2175,0.155,0.155,0.2725,0.2725,0.338,0.7375
911,0.4,400,0.1,0.1,True,1,0,0.44,0.44,0.935,0.935,0.8775,0.8775,0.7716,0.7775
931,0.4,400,0.2,0.1,True,1,0,0.0,0.0,0.3425,0.3425,0.3825,0.3825,0.3238,0.34
951,0.4,400,0.3,0.1,True,1,0,0.0,0.0,0.675,0.675,0.3925,0.3925,0.177,0.7625
971,0.4,400,0.4,0.1,True,1,0,0.0,0.0,0.925,0.925,0.05,0.05,0.5228,0.5825
991,0.4,400,0.5,0.1,True,1,0,0.0,0.0,0.3825,0.3825,0.6275,0.6275,0.0348,0.1325
1011,0.4,400,0.6,0.1,True,1,0,0.0,0.0,0.785,0.785,0.1975,0.1975,0.7712,0.6725
1031,0.4,400,0.7,0.1,True,1,0,0.0,0.0,0.045,0.045,0.6325,0.6325,0.196,0.6475
1051,0.4,400,0.8,0.1,True,1,0,0.0,0.0,0.66,0.66,0.6125,0.6125,0.6018,0.5625
1071,0.4,400,0.9,0.1,True,1,0,0.0,0.0,0.5525,0.5525,0.345,0.345,0.0546,0.1075
1091,0.4,400,1.0,0.1,True,1,0,0.0,0.0,0.11,0.11,0.65,0.65,0.3028,0.5475
1111,0.5,400,0.0,0.1,True,1,0,0.7675,0.7675,0.8875,0.8875,0.945,0.945,0.8806,0.6225
1131,0.5,400,0.1,0.1,True,1,0,0.68,0.68,0.6475,0.6475,0.8925,0.8925,0.8054,0.5975
1151,0.5,400,0.2,0.1,True,1,0,0.005,0.005,0.23,0.23,0.945,0.945,0.835,0.9225
1171,0.5,400,0.3,0.1,True,1,0,0.06,0.06,0.8775,0.8775,0.4425,0.4425,0.8136,0.9625
1191,0.5,400,0.4,0.1,True,1,0,0.0,0.0,0.435,0.435,0.76,0.76,0.397,0.32
1211,0.5,400,0.5,0.1,True,1,0,0.0,0.0,0.065,0.065,0.41,0.41,0.3748,0.425
1231,0.5,400,0.6,0.1,True,1,0,0.0,0.0,0.4,0.4,0.035,0.035,0.0764,0.02
1251,0.5,400,0.7,0.1,True,1,0,0.0,0.0,0.7225,0.7225,0.8325,0.8325,0.948,0.72
1271,0.5,400,0.8,0.1,True,1,0,0.0,0.0,0.1375,0.1375,0.425,0.425,0.3028,0.9675
1291,0.5,400,0.9,0.1,True,1,0,0.0,0.0,0.59,0.59,0.3575,0.3575,0.4444,0.655
1311,0.5,400,1.0,0.1,True,1,0,0.0,0.0,0.9225,0.9225,0.42,0.42,0.8224,0.92
1331,0.6,400,0.0,0.1,True,1,0,0.55,0.55,0.33,0.33,0.1675,0.1675,0.5766,0.54
1351,0.6,400,0.1,0.1,True,1,0,0.1775,0.1775,0.1275,0.1275,0.135,0.135,0.032,0.9075
1371,0.6,400,0.2,0.1,True,1,0,0.0025,0.0025,0.3775,0.3775,0.545,0.545,0.5142,0.025
1391,0.6,400,0.3,0.1,True,1,0,0.005,0.005,0.565,0.565,0.14,0.14,0.1914,0.7875
1411,0.6,400,0.4,0.1,True,1,0,0.0,0.0,0.2125,0.2125,0.1375,0.1375,0.4306,0.1075
1431,0.6,400,0.5,0.1,True,1,0,0.0,0.0,0.18,0.18,0.7675,0.7675,0.7196,0.4
1451,0.6,400,0.6,0.1,True,1,0,0.0,0.0,0.4375,0.4375,0.865,0.865,0.5292,0.085
1471,0.6,400,0.7,0.1,True,1,0,0.0,0.0,0.485,0.485,0.43,0.43,0.1362,0.1375
1491,0.6,400,0.8,0.1,True,1,0,0.0,0.0,0.2975,0.2975,0.0975,0.0975,0.02,0.085
1511,0.6,400,0.9,0.1,True,1,0,0.0,0.0,0.235,0.235,0.975,0.975,0.3278,0.89
1531,0.6,400,1.0,0.1,True,1,0,0.0,0.0,0.785,0.785,0.945,0.945,0.4436,0.97
1551,0.7,400,0.0,0.1,True,1,0,0.325,0.325,0.345,0.345,0.4025,0.4025,0.3602,0.55
1571,0.7,400,0.1,0.1,True,1,0,0.0125,0.0125,0.1925,0.1925,0.0825,0.0825,0.0236,0.035
1591,0.7,400,0.2,0.1,True,1,0,0.905,0.905,0.9175,0.9175,0.7825,0.7825,0.854,0.8225
1611,0.7,400,0.3,0.1,True,1,0,0.01,0.01,0.61,0.61,0.58,0.58,0.5622,0.4975
1631,0.7,400,0.4,0.1,True,1,0,0.0,0.0,0.22,0.22,0.75,0.75,0.6142,0.61
1651,0.7,400,0.5,0.1,True,1,0,0.0,0.0,0.6475,0.6475,0.585,0.585,0.6258,0.7925
1671,0.7,400,0.6,0.1,True,1,0,0.0,0.0,0.62,0.62,0.9075,0.9075,0.7446,0.81
1691,0.7,400,0.7,0.1,True,1,0,0.0,0.0,0.1575,0.1575,0.2375,0.2375,0.334,0.1775
1711,0.7,400,0.8,0.1,True,1,0,0.0,0.0,0.075,0.075,0.165,0.165,0.345,0.465
1731,0.7,400,0.9,0.1,True,1,0,0.0,0.0,0.9025,0.9025,0.9625,0.9625,0.3988,0.5825
1751,0.7,400,1.0,0.1,True,1,0,0.0,0.0,0.03,0.03,0.0125,0.0125,0.4006,0.61
1771,0.8,400,0.0,0.1,True,1,0,0.6275,0.6275,0.285,0.285,0.8675,0.8675,0.668,0.8425
1791,0.8,400,0.1,0.1,True,1,0,0.075,0.075,0.49,0.49,0.04,0.04,0.0466,0.1425
1811,0.8,400,0.2,0.1,True,1,0,0.215,0.215,0.135,0.135,0.12,0.12,0.2668,0.3725
1831,0.8,400,0.3,0.1,True,1,0,0.45,0.45,0.745,0.745,0.9575,0.9575,0.538,0.415
1851,0.8,400,0.4,0.1,True,1,0,0.1,0.1,0.3225,0.3225,0.83,0.83,0.1948,0.115
1871,0.8,400,0.5,0.1,True,1,0,0.03,0.03,0.0375,0.0375,0.6425,0.6425,0.1154,0.4775
1891,0.8,400,0.6,0.1,True,1,0,0.0225,0.0225,0.93,0.93,0.005,0.005,0.1452,0.7675
1911,0.8,400,0.7,0.1,True,1,0,0.0575,0.0575,0.165,0.165,0.48,0.48,0.154,0.2675
1931,0.8,400,0.8,0.1,True,1,0,0.0425,0.0425,0.06,0.06,0.825,0.825,0.5668,0.295
1951,0.8,400,0.9,0.1,True,1,0,0.0125,0.0125,0.295,0.295,0.1025,0.1025,0.27,0.1725
1971,0.8,400,1.0,0.1,True,1,0,0.0,0.0,0.7725,0.7725,0.74,0.74,0.385,0.7375
1991,0.9,400,0.0,0.1,True,1,0,0.545,0.545,0.8375,0.8375,0.89,0.89,0.4342,0.8225
2011,0.9,400,0.1,0.1,True,1,0,0.17,0.17,0.62,0.62,0.24,0.24,0.1642,0.065
2031,0.9,400,0.2,0.1,True,1,0,0.19,0.19,0.1925,0.1925,0.3125,0.3125,0.6166,0.12
2051,0.9,400,0.3,0.1,True,1,0,0.4125,0.4125,0.535,0.535,0.245,0.245,0.181,0.525
2071,0.9,400,0.4,0.1,True,1,0,0.195,0.195,0.3225,0.3225,0.7875,0.7875,0.1644,0.3375
2091,0.9,400,0.5,0.1,True,1,0,0.785,0.785,0.6825,0.6825,0.11,0.11,0.6228,0.7525
2111,0.9,400,0.6,0.1,True,1,0,0.705,0.705,0.8625,0.8625,0.9175,0.9175,0.6068,0.2325
2131,0.9,400,0.7,0.1,True,1,0,0.1125,0.1125,0.8025,0.8025,0.2925,0.2925,0.2276,0.0625
2151,0.9,400,0.8,0.1,True,1,0,0.435,0.435,0.35,0.35,0.1125,0.1125,0.5732,0.65
2171,0.9,400,0.9,0.1,True,1,0,0.02,0.02,0.905,0.905,0.285,0.285,0.2148,0.0175
2191,0.9,400,1.0,0.1,True,1,0,0.005,0.005,0.2225,0.2225,0.6675,0.6675,0.2328,0.465
