105,0.0,200,0.5,0.1,True,2,0,0.0,0.0,0.5775,0.5775,0.2175,0.2175,0.769,0.23
125,0.0,200,0.6,0.1,True,2,0,0.0,0.0,0.8025,0.8025,0.445,0.445,0.8666,0.5
145,0.0,200,0.7,0.1,True,2,0,0.0,0.0,0.405,0.405,0.41,0.41,0.5754,0.4725
165,0.0,200,0.8,0.1,True,2,0,0.0,0.0,0.1575,0.1575,0.645,0.645,0.6494,0.26
185,0.0,200,0.9,0.1,True,2,0,0.0,0.0,0.6675,0.6675,0.49,0.49,0.8878,0.995
205,0.0,200,1.0,0.1,True,2,0,0.0,0.0,0.3,0.3,0.9775,0.9775,0.4752,0.5825
225,0.1,200,0.0,0.1,True,2,0,0.405,0.405,0.3975,0.3975,0.7075,0.7075,0.6964,0.2475
245,0.1,200,0.1,0.1,True,2,0,0.4275,0.4275,0.65,0.65,0.9275,0.9275,0.5794,0.2275
265,0.1,200,0.2,0.1,True,2,0,0.0,0.0,0.9275,0.9275,0.62,0.62,0.5406,0.365
285,0.1,200,0.3,0.1,True,2,0,0.0,0.0,0.4475,0.4475,0.505,0.505,0.2966,0.5275
305,0.1,200,0.4,0.1,True,2,0,0.0,0.0,0.29,0.29,0.0475,0.0475,0.4286,0.7675
325,0.1,200,0.5,0.1,True,2,0,0.0,0.0,0.04,0.04,0.02,0.02,0.0836,0.795
345,0.1,200,0.6,0.1,True,2,0,0.0,0.0,0.4075,0.4075,0.205,0.205,0.435,0.165
365,0.1,200,0.7,0.1,True,2,0,0.0,0.0,0.7075,0.7075,0.7175,0.7175,0.7258,0.885
385,0.1,200,0.8,0.1,True,2,0,0.0,0.0,0.32,0.32,0.01,0.01,0.0076,0.325
405,0.1,200,0.9,0.1,True,2,0,0.0,0.0,0.9725,0.9725,0.765,0.765,0.9518,0.8125
425,0.1,200,1.0,0.1,True,2,0,0.0,0.0,0.61,0.61,0.57,0.57,0.9418,0.9225
445,0.2,200,0.0,0.1,True,2,0,0.545,0.545,0.57,0.57,0.41,0.41,0.6082,0.2225
465,0.2,200,0.1,0.1,True,2,0,0.8725,0.8725,0.23,0.23,0.3475,0.3475,0.2072,0.035
485,0.2,200,0.2,0.1,True,2,0,0.0,0.0,0.4725,0.4725,0.8675,0.8675,0.9286,0.3825
505,0.2,200,0.3,0.1,True,2,0,0.0,0.0,0.8475,0.8475,0.8525,0.8525,0.6274,0.4175
525,0.2,200,0.4,0.1,True,2,0,0.0,0.0,0.8025,0.8025,0.7825,0.7825,0.7208,0.0925
545,0.2,200,0.5,0.1,True,2,0,0.0,0.0,0.6775,0.6775,0.28,0.28,0.7024,0.79
565,0.2,200,0.6,0.1,True,2,0,0.0,0.0,0.0725,0.0725,0.025,0.025,0.1006,0.2625
585,0.2,200,0.7,0.1,True,2,0,0.0,0.0,0.045,0.045,0.2475,0.2475,0.3696,0.8325
605,0.2,200,0.8,0.1,True,2,0,0.0,0.0,0.735,0.735,0.0475,0.0475,0.3086,0.6675
625,0.2,200,0.9,0.1,True,2,0,0.0,0.0,0.76,0.76,0.73,0.73,0.789,0.7725
645,0.2,200,1.0,0.1,True,2,0,0.0,0.0,0.47,0.47,0.4275,0.4275,0.8952,0.435
665,0.3,200,0.0,0.1,True,2,0,0.4125,0.4125,0.345,0.345,0.5075,0.5075,0.263,0.0525
685,0.3,200,0.1,0.1,True,2,0,0.06,0.06,0.17,0.17,0.105,0.105,0.1386,0.4575
705,0.3,200,0.2,0.1,True,2,0,0.0425,0.0425,0.345,0.345,0.735,0.735,0.4026,0.47
725,0.3,200,0.3,0.1,True,2,0,0.0,0.0,0.6325,0.6325,0.8425,0.8425,0.5578,0.485
745,0.3,200,0.4,0.1,True,2,0,0.0,0.0,0.78,0.78,0.2025,0.2025,0.7344,0.3175
765,0.3,200,0.5,0.1,True,2,0,0.0,0.0,0.785,0.785,0.905,0.905,0.6798,0.9875
785,0.3,200,0.6,0.1,True,2,0,0.0,0.0,0.4875,0.4875,0.0175,0.0175,0.0036,0.0025
805,0.3,200,0.7,0.1,True,2,0,0.0,0.0,0.0775,0.0775,0.7075,0.7075,0.2602,0.4
825,0.3,200,0.8,0.1,True,2,0,0.0,0.0,0.47,0.47,0.6775,0.6775,0.8162,0.695
845,0.3,200,0.9,0.1,True,2,0,0.0,0.0,0.4475,0.4475,0.51,0.51,0.3042,0.2425
865,0.3,200,1.0,0.1,True,2,0,0.0,0.0,0.0575,0.0575,0.2,0.2,0.0292,0.015
885,0.4,200,0.0,0.1,True,2,0,0.11,0.11,0.1825,0.1825,0.0825,0.0825,0.158,0.02
905,0.4,200,0.1,0.1,True,2,0,0.11,0.11,0.3575,0.3575,0.87,0.87,0.1556,0.2675
925,0.4,200,0.2,0.1,True,2,0,0.14,0.14,0.1225,0.1225,0.425,0.425,0.3946,0.2275
945,0.4,200,0.3,0.1,True,2,0,0.0,0.0,0.015,0.015,0.2925,0.2925,0.1712,0.4475
965,0.4,200,0.4,0.1,True,2,0,0.0,0.0,0.0425,0.0425,0.37,0.37,0.0864,0.6225
985,0.4,200,0.5,0.1,True,2,0,0.0,0.0,0.5225,0.5225,0.5225,0.5225,0.5566,0.58
1005,0.4,200,0.6,0.1,True,2,0,0.0,0.0,0.895,0.895,0.76,0.76,0.7274,0.875
1025,0.4,200,0.7,0.1,True,2,0,0.0,0.0,0.315,0.315,0.5425,0.5425,0.1956,0.2475
1045,0.4,200,0.8,0.1,True,2,0,0.0,0.0,0.9675,0.9675,0.885,0.885,0.8536,0.0725
1065,0.4,200,0.9,0.1,True,2,0,0.0,0.0,0.455,0.455,0.84,0.84,0.458,0.27
1085,0.4,200,1.0,0.1,True,2,0,0.0,0.0,0.705,0.705,0.685,0.685,0.7934,0.5725
1105,0.5,200,0.0,0.1,True,2,0,0.48,0.48,0.4625,0.4625,0.63,0.63,0.4818,0.1675
1125,0.5,200,0.1,0.1,True,2,0,0.74,0.74,0.535,0.535,0.65,0.65,0.2684,0.1525
1145,0.5,200,0.2,0.1,True,2,0,0.0175,0.0175,0.5625,0.5625,0.7825,0.7825,0.8348,0.955
1165,0.5,200,0.3,0.1,True,2,0,0.0,0.0,0.2025,0.2025,0.805,0.805,0.7274,0.8125
1185,0.5,200,0.4,0.1,True,2,0,0.0,0.0,0.26,0.26,0.5625,0.5625,0.2546,0.025
1205,0.5,200,0.5,0.1,True,2,0,0.0,0.0,0.86,0.86,0.9625,0.9625,0.7912,0.69
1225,0.5,200,0.6,0.1,True,2,0,0.0,0.0,0.295,0.295,0.0625,0.0625,0.0046,0.01
1245,0.5,200,0.7,0.1,True,2,0,0.0,0.0,0.5675,0.5675,0.475,0.475,0.4506,0.275
1265,0.5,200,0.8,0.1,True,2,0,0.0,0.0,0.2975,0.2975,0.375,0.375,0.1318,0.6825
1285,0.5,200,0.9,0.1,True,2,0,0.0,0.0,0.3375,0.3375,0.9575,0.9575,0.1792,0.4725
1305,0.5,200,1.0,0.1,True,2,0,0.0,0.0,0.3425,0.3425,0.18,0.18,0.295,0.9925
1325,0.6,200,0.0,0.1,True,2,0,0.7525,0.7525,0.81,0.81,0.73,0.73,0.4984,0.785
1345,0.6,200,0.1,0.1,True,2,0,0.0525,0.0525,0.105,0.105,0.01,0.01,0.0266,0.3725
1365,0.6,200,0.2,0.1,True,2,0,0.01,0.01,0.975,0.975,0.8425,0.8425,0.9292,0.4
1385,0.6,200,0.3,0.1,True,2,0,0.15,0.15,0.665,0.665,0.6975,0.6975,0.7112,0.7075
1405,0.6,200,0.4,0.1,True,2,0,0.0,0.0,0.0825,0.0825,0.1125,0.1125,0.0476,0.1575
1425,0.6,200,0.5,0.1,True,2,0,0.0,0.0,0.5,0.5,0.9425,0.9425,0.8072,0.315
1445,0.6,200,0.6,0.1,True,2,0,0.0,0.0,0.3075,0.3075,0.6025,0.6025,0.3794,0.0275
1465,0.6,200,0.7,0.1,True,2,0,0.0,0.0,0.3425,0.3425,0.2725,0.2725,0.4362,0.035
1485,0.6,200,0.8,0.1,True,2,0,0.0,0.0,0.7675,0.7675,0.7975,0.7975,0.8106,0.65
1505,0.6,200,0.9,0.1,True,2,0,0.0,0.0,0.0575,0.0575,0.56,0.56,0.33,0.3525
1525,0.6,200,1.0,0.1,True,2,0,0.0,0.0,0.845,0.845,0.8925,0.8925,0.3476,0.5725
1545,0.7,200,0.0,0.1,True,2,0,0.74,0.74,0.7275,0.7275,0.915,0.915,0.9104,0.8425
1565,0.7,200,0.1,0.1,True,2,0,0.91,0.91,0.9,0.9,0.8675,0.8675,0.6162,0.91
1585,0.7,200,0.2,0.1,True,2,0,0.075,0.075,0.9825,0.9825,0.2175,0.2175,0.2986,0.1425
1605,0.7,200,0.3,0.1,True,2,0,0.125,0.125,0.0625,0.0625,0.385,0.385,0.1396,0.015
1625,0.7,200,0.4,0.1,True,2,0,0.0,0.0,0.7875,0.7875,0.0875,0.0875,0.2402,0.0225
1645,0.7,200,0.5,0.1,True,2,0,0.0,0.0,0.5575,0.5575,0.455,0.455,0.6126,0.8625
1665,0.7,200,0.6,0.1,True,2,0,0.0,0.0,0.3225,0.3225,0.12,0.12,0.2304,0.665
1685,0.7,200,0.7,0.1,True,2,0,0.0,0.0,0.355,0.355,0.1425,0.1425,0.151,0.07
1705,0.7,200,0.8,0.1,True,2,0,0.0,0.0,0.1675,0.1675,0.7925,0.7925,0.2922,0.96
1725,0.7,200,0.9,0.1,True,2,0,0.0,0.0,0.93,0.93,0.6,0.6,0.3054,0.1125
1745,0.7,200,1.0,0.1,True,2,0,0.03,0.03,0.265,0.265,0.72,0.72,0.4432,0.4225
1765,0.8,200,0.0,0.1,True,2,0,0.7075,0.7075,0.5125,0.5125,0.6075,0.6075,0.1018,0.1275
1785,0.8,200,0.1,0.1,True,2,0,0.8575,0.8575,0.95,0.95,0.6975,0.6975,0.5806,0.2775
1805,0.8,200,0.2,0.1,True,2,0,0.6675,0.6675,0.6975,0.6975,0.7025,0.7025,0.5486,0.42
1825,0.8,200,0.3,0.1,True,2,0,0.16,0.16,0.125,0.125,0.695,0.695,0.5032,0.3125
1845,0.8,200,0.4,0.1,True,2,0,0.0075,0.0075,0.3775,0.3775,0.4575,0.4575,0.275,0.485
1865,0.8,200,0.5,0.1,True,2,0,0.68,0.68,0.74,0.74,0.7125,0.7125,0.7148,0.9625
1885,0.8,200,0.6,0.1,True,2,0,0.38,0.38,0.945,0.945,0.2075,0.2075,0.3206,0.1725
1905,0.8,200,0.7,0.1,True,2,0,0.105,0.105,0.61,0.61,0.875,0.875,0.334,0.6925
1925,0.8,200,0.8,0.1,True,2,0,0.0025,0.0025,0.585,0.585,0.92,0.92,0.6658,0.7875
1945,0.8,200,0.9,0.1,True,2,0,0.63,0.63,0.7025,0.7025,0.565,0.565,0.7298,0.95
1965,0.8,200,1.0,0.1,True,2,0,0.0,0.0,0.46,0.46,0.16,0.16,0.0986,0.7025
1985,0.9,200,0.0,0.1,True,2,0,0.9025,0.9025,0.915,0.915,0.65,0.65,0.6678,0.59
2005,0.9,200,0.1,0.1,True,2,0,0.5125,0.5125,0.4175,0.4175,0.8075,0.8075,0.6938,0.82
2025,0.9,200,0.2,0.1,True,2,0,0.7,0.7,0.4325,0.4325,0.7575,0.7575,0.2748,0.765
2045,0.9,200,0.3,0.1,True,2,0,0.395,0.395,0.815,0.815,0.3375,0.3375,0.5266,0.2875
2065,0.9,200,0.4,0.1,True,2,0,0.2,0.2,0.9225,0.9225,0.195,0.195,0.8556,0.5675
2085,0.9,200,0.5,0.1,True,2,0,0.265,0.265,0.8175,0.8175,0.9125,0.9125,0.7708,0.4575
2105,0.9,200,0.6,0.1,True,2,0,0.1925,0.1925,0.0225,0.0225,0.13,0.13,0.2568,0.7875
2125,0.9,200,0.7,0.1,True,2,0,0.645,0.645,0.175,0.175,0.3,0.3,0.08,0.15
2145,0.9,200,0.8,0.1,True,2,0,0.11,0.11,0.265,0.265,0.385,0.385,0.2778,0.295
2165,0.9,200,0.9,0.1,True,2,0,0.1375,0.1375,0.2825,0.2825,0.6375,0.6375,0.4464,0.4775
2185,0.9,200,1.0,0.1,True,2,0,0.0225,0.0225,0.865,0.865,0.4825,0.4825,0.7322,0.6875
2205,1.0,200,0.0,0.1,True,2,0,0.3275,0.3275,0.3425,0.3425,0.3325,0.3325,0.342,0.185
2225,1.0,200,0.1,0.1,True,2,0,0.4775,0.4775,0.7375,0.7375,0.68,0.68,0.199,0.205
2245,1.0,200,0.2,0.1,True,2,0,0.8175,0.8175,0.77,0.77,0.7425,0.7425,0.8516,0.8925
2265,1.0,200,0.3,0.1,True,2,0,0.9875,0.9875,0.41,0.41,0.84,0.84,0.6606,0.7
2285,1.0,200,0.4,0.1,True,2,0,0.9525,0.9525,0.18,0.18,0.755,0.755,0.8732,0.8375
2305,1.0,200,0.5,0.1,True,2,0,0.925,0.925,0.8975,0.8975,0.67,0.67,0.6274,0.7675
2325,1.0,200,0.6,0.1,True,2,0,0.695,0.695,0.9575,0.9575,0.34,0.34,0.476,0.0775
2345,1.0,200,0.7,0.1,True,2,0,0.0275,0.0275,0.06,0.06,0.2075,0.2075,0.0318,0.005
2365,1.0,200,0.8,0.1,True,2,0,0.02,0.02,0.0525,0.0525,0.545,0.545,0.1236,0.1525
2385,1.0,200,0.9,0.1,True,2,0,0.7025,0.7025,0.18,0.18,0.7475,0.7475,0.7808,0.66
2405,1.0,200,1.0,0.1,True,2,0,0.94,0.94,0.8675,0.8675,0.8475,0.8475,0.9652,0.615
6,0.0,200,0.0,0.1,True,2,0,0.52,0.52,0.375,0.375,0.84,0.84,0.6134,0.3925
26,0.0,200,0.1,0.1,True,2,0,0.0,0.0,0.6225,0.6225,0.105,0.105,0.168,0.0625
46,0.0,200,0.2,0.1,True,2,0,0.0,0.0,0.345,0.345,0.5725,0.5725,0.243,0.5975
66,0.0,200,0.3,0.1,True,2,0,0.0,0.0,0.295,0.295,0.895,0.895,0.2926,0.6575
86,0.0,200,0.4,0.1,True,2,0,0.0,0.0,0.1625,0.1625,0.0875,0.0875,0.292,0.485
106,0.0,200,0.5,0.1,True,2,0,0.0,0.0,0.6075,0.6075,0.51,0.51,0.73,0.9825
126,0.0,200,0.6,0.1,True,2,0,0.0,0.0,0.6275,0.6275,0.2125,0.2125,0.4084,0.17
146,0.0,200,0.7,0.1,True,2,0,0.0,0.0,0.1575,0.1575,0.4675,0.4675,0.2194,0.0275
166,0.0,200,0.8,0.1,True,2,0,0.0,0.0,0.6025,0.6025,0.95,0.95,0.8578,0.715
186,0.0,200,0.9,0.1,True,2,0,0.0,0.0,0.415,0.415,0.5075,0.5075,0.1178,0.7275
206,0.0,200,1.0,0.1,True,2,0,0.0,0.0,0.54,0.54,0.9425,0.9425,0.9,0.16
226,0.1,200,0.0,0.1,True,2,0,0.1225,0.1225,0.1325,0.1325,0.2575,0.2575,0.315,0.85
246,0.1,200,0.1,0.1,True,2,0,0.5475,0.5475,0.18,0.18,0.415,0.415,0.4296,0.905
266,0.1,200,0.2,0.1,True,2,0,0.0,0.0,0.3375,0.3375,0.3525,0.3525,0.3748,0.2475
286,0.1,200,0.3,0.1,True,2,0,0.0,0.0,0.8625,0.8625,0.305,0.305,0.4542,0.4175
306,0.1,200,0.4,0.1,True,2,0,0.0,0.0,0.58,0.58,0.7875,0.7875,0.6832,0.1825
326,0.1,200,0.5,0.1,True,2,0,0.0,0.0,0.4275,0.4275,0.13,0.13,0.1858,0.12
346,0.1,200,0.6,0.1,True,2,0,0.0,0.0,0.9625,0.9625,0.22,0.22,0.7152,0.06
366,0.1,200,0.7,0.1,True,2,0,0.0,0.0,0.965,0.965,0.92,0.92,0.7952,0.705
386,0.1,200,0.8,0.1,True,2,0,0.0,0.0,0.58,0.58,0.0875,0.0875,0.3012,0.9625
406,0.1,200,0.9,0.1,True,2,0,0.0,0.0,0.985,0.985,0.55,0.55,0.2528,0.05
426,0.1,200,1.0,0.1,True,2,0,0.0,0.0,0.0225,0.0225,0.0075,0.0075,0.116,0.1975
446,0.2,200,0.0,0.1,True,2,0,0.8325,0.8325,0.7525,0.7525,0.8175,0.8175,0.727,0.1725
466,0.2,200,0.1,0.1,True,2,0,0.05,0.05,0.12,0.12,0.375,0.375,0.1018,0.165
486,0.2,200,0.2,0.1,True,2,0,0.0,0.0,0.49,0.49,0.2725,0.2725,0.5124,0.36
506,0.2,200,0.3,0.1,True,2,0,0.0,0.0,0.31,0.31,0.43,0.43,0.7032,0.875
526,0.2,200,0.4,0.1,True,2,0,0.0,0.0,0.365,0.365,0.5425,0.5425,0.3334,0.8175
546,0.2,200,0.5,0.1,True,2,0,0.0,0.0,0.58,0.58,0.555,0.555,0.489,0.655
566,0.2,200,0.6,0.1,True,2,0,0.0,0.0,0.045,0.045,0.2425,0.2425,0.1924,0.17
586,0.2,200,0.7,0.1,True,2,0,0.0,0.0,0.2525,0.2525,0.1975,0.1975,0.204,0.1925
606,0.2,200,0.8,0.1,True,2,0,0.0,0.0,0.93,0.93,0.995,0.995,0.936,0.8875
626,0.2,200,0.9,0.1,True,2,0,0.0,0.0,0.77,0.77,0.8475,0.8475,0.8052,0.9175
646,0.2,200,1.0,0.1,True,2,0,0.0,0.0,0.295,0.295,0.1825,0.1825,0.1864,0.2525
666,0.3,200,0.0,0.1,True,2,0,0.825,0.825,0.7175,0.7175,0.98,0.98,0.6156,0.285
686,0.3,200,0.1,0.1,True,2,0,0.1225,0.1225,0.4075,0.4075,0.8125,0.8125,0.8262,0.89
706,0.3,200,0.2,0.1,True,2,0,0.0,0.0,0.4875,0.4875,0.2,0.2,0.0702,0.2175
726,0.3,200,0.3,0.1,True,2,0,0.0,0.0,0.0025,0.0025,0.17,0.17,0.4564,0.705
746,0.3,200,0.4,0.1,True,2,0,0.0,0.0,0.2175,0.2175,0.2,0.2,0.726,0.285
766,0.3,200,0.5,0.1,True,2,0,0.0,0.0,0.335,0.335,0.26,0.26,0.0688,0.155
786,0.3,200,0.6,0.1,True,2,0,0.0,0.0,0.4725,0.4725,0.665,0.665,0.3844,0.16
806,0.3,200,0.7,0.1,True,2,0,0.0,0.0,0.57,0.57,0.0875,0.0875,0.0314,0.02
826,0.3,200,0.8,0.1,True,2,0,0.0,0.0,0.8075,0.8075,0.57,0.57,0.761,0.4675
846,0.3,200,0.9,0.1,True,2,0,0.0,0.0,0.4175,0.4175,0.515,0.515,0.3444,0.8425
866,0.3,200,1.0,0.1,True,2,0,0.0,0.0,0.5175,0.5175,0.135,0.135,0.5054,0.8275
886,0.4,200,0.0,0.1,True,2,0,0.4975,0.4975,0.575,0.575,0.5,0.5,0.791,0.865
906,0.4,200,0.1,0.1,True,2,0,0.225,0.225,0.1225,0.1225,0.0425,0.0425,0.1358,0.465
926,0.4,200,0.2,0.1,True,2,0,0.0175,0.0175,0.7375,0.7375,0.7575,0.7575,0.1656,0.5775
946,0.4,200,0.3,0.1,True,2,0,0.0,0.0,0.0475,0.0475,0.165,0.165,0.3388,0.765
966,0.4,200,0.4,0.1,True,2,0,0.0,0.0,0.065,0.065,0.2025,0.2025,0.1698,0.875
986,0.4,200,0.5,0.1,True,2,0,0.0,0.0,0.91,0.91,0.06,0.06,0.0236,0.025
1006,0.4,200,0.6,0.1,True,2,0,0.0,0.0,0.275,0.275,0.02,0.02,0.0638,0.305
1026,0.4,200,0.7,0.1,True,2,0,0.0,0.0,0.525,0.525,0.155,0.155,0.7618,0.045
1046,0.4,200,0.8,0.1,True,2,0,0.0,0.0,0.755,0.755,0.5175,0.5175,0.8228,0.475
1066,0.4,200,0.9,0.1,True,2,0,0.0,0.0,0.23,0.23,0.6625,0.6625,0.2728,0.2075
1086,0.4,200,1.0,0.1,True,2,0,0.0,0.0,0.7175,0.7175,0.2625,0.2625,0.5786,0.295
1106,0.5,200,0.0,0.1,True,2,0,0.185,0.185,0.2175,0.2175,0.1525,0.1525,0.2054,0.6
1126,0.5,200,0.1,0.1,True,2,0,0.4,0.4,0.26,0.26,0.24,0.24,0.54,0.26
1146,0.5,200,0.2,0.1,True,2,0,0.0075,0.0075,0.78,0.78,0.8425,0.8425,0.9926,0.7
1166,0.5,200,0.3,0.1,True,2,0,0.0,0.0,0.475,0.475,0.8375,0.8375,0.8298,0.985
1186,0.5,200,0.4,0.1,True,2,0,0.0,0.0,0.085,0.085,0.4,0.4,0.4488,0.315
1206,0.5,200,0.5,0.1,True,2,0,0.0,0.0,0.4675,0.4675,0.36,0.36,0.5778,0.3475
1226,0.5,200,0.6,0.1,True,2,0,0.0,0.0,0.6175,0.6175,0.15,0.15,0.7508,0.7275
1246,0.5,200,0.7,0.1,True,2,0,0.0,0.0,0.7925,0.7925,0.8325,0.8325,0.706,0.515
1266,0.5,200,0.8,0.1,True,2,0,0.0,0.0,0.6775,0.6775,0.9475,0.9475,0.6336,0.7375
1286,0.5,200,0.9,0.1,True,2,0,0.0,0.0,0.375,0.375,0.1525,0.1525,0.5034,0.765
1306,0.5,200,1.0,0.1,True,2,0,0.0,0.0,0.36,0.36,0.045,0.045,0.076,0.5275
1326,0.6,200,0.0,0.1,True,2,0,0.77,0.77,0.825,0.825,0.915,0.915,0.6842,0.9725
1346,0.6,200,0.1,0.1,True,2,0,0.9925,0.9925,0.48,0.48,0.59,0.59,0.655,0.415
1366,0.6,200,0.2,0.1,True,2,0,0.0525,0.0525,0.0625,0.0625,0.4025,0.4025,0.296,0.6325
1386,0.6,200,0.3,0.1,True,2,0,0.0025,0.0025,0.4175,0.4175,0.615,0.615,0.4538,0.4125
1406,0.6,200,0.4,0.1,True,2,0,0.0,0.0,0.645,0.645,0.255,0.255,0.3874,0.425
1426,0.6,200,0.5,0.1,True,2,0,0.0,0.0,0.29,0.29,0.6225,0.6225,0.5504,0.3725
1446,0.6,200,0.6,0.1,True,2,0,0.0,0.0,0.4525,0.4525,0.02,0.02,0.1758,0.1625
1466,0.6,200,0.7,0.1,True,2,0,0.0,0.0,0.9,0.9,0.06,0.06,0.477,0.5425
1486,0.6,200,0.8,0.1,True,2,0,0.0,0.0,0.6675,0.6675,0.035,0.035,0.104,0.495
1506,0.6,200,0.9,0.1,True,2,0,0.0,0.0,0.9825,0.9825,0.5125,0.5125,0.5522,0.9425
1526,0.6,200,1.0,0.1,True,2,0,0.0,0.0,0.47,0.47,0.68,0.68,0.9584,0.7525
1546,0.7,200,0.0,0.1,True,2,0,0.6775,0.6775,0.6925,0.6925,0.875,0.875,0.9036,0.57
1566,0.7,200,0.1,0.1,True,2,0,0.7975,0.7975,0.2625,0.2625,0.465,0.465,0.1912,0.1625
1586,0.7,200,0.2,0.1,True,2,0,0.025,0.025,0.485,0.485,0.9375,0.9375,0.48,0.6325
1606,0.7,200,0.3,0.1,True,2,0,0.0075,0.0075,0.0975,0.0975,0.715,0.715,0.1464,0.005
1626,0.7,200,0.4,0.1,True,2,0,0.0225,0.0225,0.27,0.27,0.25,0.25,0.254,0.2625
1646,0.7,200,0.5,0.1,True,2,0,0.0,0.0,0.0125,0.0125,0.39,0.39,0.327,0.7525
1666,0.7,200,0.6,0.1,True,2,0,0.0,0.0,0.4725,0.4725,0.0775,0.0775,0.0258,0.085
1686,0.7,200,0.7,0.1,True,2,0,0.0,0.0,0.8125,0.8125,0.685,0.685,0.7944,0.8875
1706,0.7,200,0.8,0.1,True,2,0,0.0,0.0,0.9875,0.9875,0.2975,0.2975,0.6344,0.7625
1726,0.7,200,0.9,0.1,True,2,0,0.0,0.0,0.125,0.125,0.1825,0.1825,0.091,0.7225
1746,0.7,200,1.0,0.1,True,2,0,0.0,0.0,0.745,0.745,0.435,0.435,0.6978,0.915
1766,0.8,200,0.0,0.1,True,2,0,0.1375,0.1375,0.135,0.135,0.1475,0.1475,0.4566,0.335
1786,0.8,200,0.1,0.1,True,2,0,0.2125,0.2125,0.0825,0.0825,0.09,0.09,0.293,0.01
1806,0.8,200,0.2,0.1,True,2,0,0.8125,0.8125,0.9725,0.9725,0.7025,0.7025,0.507,0.2625
1826,0.8,200,0.3,0.1,True,2,0,0.0075,0.0075,0.975,0.975,0.165,0.165,0.103,0.505
1846,0.8,200,0.4,0.1,True,2,0,0.535,0.535,0.915,0.915,0.495,0.495,0.1512,0.0625
1866,0.8,200,0.5,0.1,True,2,0,0.0375,0.0375,0.315,0.315,0.7475,0.7475,0.3762,0.51
1886,0.8,200,0.6,0.1,True,2,0,0.0175,0.0175,0.125,0.125,0.2675,0.2675,0.2676,0.085
1906,0.8,200,0.7,0.1,True,2,0,0.005,0.005,0.54,0.54,0.0275,0.0275,0.3526,0.8625
1926,0.8,200,0.8,0.1,True,2,0,0.0,0.0,0.0075,0.0075,0.495,0.495,0.0602,0.11
1946,0.8,200,0.9,0.1,True,2,0,0.015,0.015,0.68,0.68,0.3525,0.3525,0.4326,0.315
1966,0.8,200,1.0,0.1,True,2,0,0.015,0.015,0.195,0.195,0.36,0.36,0.4358,0.3125
1986,0.9,200,0.0,0.1,True,2,0,0.2875,0.2875,0.2675,0.2675,0.45,0.45,0.5038,0.87
2006,0.9,200,0.1,0.1,True,2,0,0.99,0.99,0.65,0.65,0.925,0.925,0.9578,0.765
2026,0.9,200,0.2,0.1,True,2,0,0.7,0.7,0.0575,0.0575,0.24,0.24,0.2826,0.055
2046,0.9,200,0.3,0.1,True,2,0,0.0275,0.0275,0.365,0.365,0.825,0.825,0.3518,0.1225
2066,0.9,200,0.4,0.1,True,2,0,0.4675,0.4675,0.365,0.365,0.175,0.175,0.3606,0.3425
2086,0.9,200,0.5,0.1,True,2,0,0.4875,0.4875,0.0625,0.0625,0.25,0.25,0.1122,0.01
2106,0.9,200,0.6,0.1,True,2,0,0.56,0.56,0.845,0.845,0.855,0.855,0.7698,0.5525
2126,0.9,200,0.7,0.1,True,2,0,0.105,0.105,0.575,0.575,0.9225,0.9225,0.902,0.6475
2146,0.9,200,0.8,0.1,True,2,0,0.0575,0.0575,0.34,0.34,0.83,0.83,0.6016,0.8575
2166,0.9,200,0.9,0.1,True,2,0,0.005,0.005,0.3525,0.3525,0.455,0.455,0.362,0.3275
2186,0.9,200,1.0,0.1,True,2,0,0.79,0.79,0.8575,0.8575,0.79,0.79,0.717,0.63
2206,1.0,200,0.0,0.1,True,2,0,0.9575,0.9575,0.845,0.845,0.945,0.945,0.3158,0.24
2226,1.0,200,0.1,0.1,True,2,0,0.215,0.215,0.395,0.395,0.2225,0.2225,0.4316,0.5525
2246,1.0,200,0.2,0.1,True,2,0,0.2725,0.2725,0.0225,0.0225,0.005,0.005,0.006,0.02
2266,1.0,200,0.3,0.1,True,2,0,0.6425,0.6425,0.9425,0.9425,0.3975,0.3975,0.4892,0.03
2286,1.0,200,0.4,0.1,True,2,0,0.2675,0.2675,0.425,0.425,0.715,0.715,0.609,0.2175
2306,1.0,200,0.5,0.1,True,2,0,0.54,0.54,0.6175,0.6175,0.825,0.825,0.9776,0.805
2326,1.0,200,0.6,0.1,True,2,0,0.9425,0.9425,0.7675,0.7675,0.99,0.99,0.9458,0.925
2346,1.0,200,0.7,0.1,True,2,0,0.0675,0.0675,0.2825,0.2825,0.055,0.055,0.1662,0.0575
2366,1.0,200,0.8,0.1,True,2,0,0.785,0.785,0.5025,0.5025,0.2825,0.2825,0.4144,0.29
2386,1.0,200,0.9,0.1,True,2,0,0.885,0.885,0.9125,0.9125,0.57,0.57,0.6026,0.5225
2406,1.0,200,1.0,0.1,True,2,0,0.11,0.11,0.8775,0.8775,0.8525,0.8525,0.4828,0.3175
7,0.0,200,0.0,0.1,True,2,0,0.96,0.96,0.9525,0.9525,0.8925,0.8925,0.8768,0.9825
27,0.0,200,0.1,0.1,True,2,0,0.0675,0.0675,0.35,0.35,0.595,0.595,0.4152,0.15
47,0.0,200,0.2,0.1,True,2,0,0.0,0.0,0.3625,0.3625,0.385,0.385,0.23,0.17
